strategy_code,future_id,region,time_period,difference_variable,variable_value_baseline,variable_value_pathway,difference_value,variable,value,name,sector,cb_type,item_1,item_2,Year,strategy,strategy_id,primary_id,ids,gdp_mmm_usd
PFLO:NDC,0,morocco,29,yield_agrc_fibers_tonne,5212.019161596474,5212.019161596474,0.0,cb:agrc:crop_value:crops_produced:fibers,0.0,cb,agrc,crop_value,crops_produced,fibers,2044,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fibers:6003,612.8179138046696
PFLO:NDC,0,morocco,30,yield_agrc_fibers_tonne,5237.968357374752,5237.968357374752,0.0,cb:agrc:crop_value:crops_produced:fibers,0.0,cb,agrc,crop_value,crops_produced,fibers,2045,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fibers:6003,631.2024512188098
PFLO:NDC,0,morocco,31,yield_agrc_fibers_tonne,5263.335932355509,5263.335932355509,0.0,cb:agrc:crop_value:crops_produced:fibers,0.0,cb,agrc,crop_value,crops_produced,fibers,2046,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fibers:6003,650.1385247553741
PFLO:NDC,0,morocco,32,yield_agrc_fibers_tonne,5288.125862399106,5288.125862399106,0.0,cb:agrc:crop_value:crops_produced:fibers,0.0,cb,agrc,crop_value,crops_produced,fibers,2047,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fibers:6003,669.6426804980354
PFLO:NDC,0,morocco,33,yield_agrc_fibers_tonne,5312.344240869446,5312.344240869446,0.0,cb:agrc:crop_value:crops_produced:fibers,0.0,cb,agrc,crop_value,crops_produced,fibers,2048,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fibers:6003,689.7319609129764
PFLO:NDC,0,morocco,34,yield_agrc_fibers_tonne,5335.999004401421,5335.999004401421,0.0,cb:agrc:crop_value:crops_produced:fibers,0.0,cb,agrc,crop_value,crops_produced,fibers,2049,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fibers:6003,710.4239197403657
PFLO:NDC,0,morocco,35,yield_agrc_fibers_tonne,5360.26764976916,5360.26764976916,0.0,cb:agrc:crop_value:crops_produced:fibers,0.0,cb,agrc,crop_value,crops_produced,fibers,2050,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fibers:6003,731.7366373325766
PFLO:NDC,0,morocco,3,yield_agrc_fruits_tonne,4620625.326419205,4620625.326419205,0.0,cb:agrc:crop_value:crops_produced:fruits,0.0,cb,agrc,crop_value,crops_produced,fruits,2018,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fruits:6003,294.3
PFLO:NDC,0,morocco,4,yield_agrc_fruits_tonne,4914657.4699428165,4914657.4699428165,0.0,cb:agrc:crop_value:crops_produced:fruits,0.0,cb,agrc,crop_value,crops_produced,fruits,2019,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fruits:6003,302.81
PFLO:NDC,0,morocco,5,yield_agrc_fruits_tonne,4723811.7441969095,4723811.7441969095,0.0,cb:agrc:crop_value:crops_produced:fruits,0.0,cb,agrc,crop_value,crops_produced,fruits,2020,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fruits:6003,281.08
PFLO:NDC,0,morocco,6,yield_agrc_fruits_tonne,4791396.049522477,4791396.049522477,0.0,cb:agrc:crop_value:crops_produced:fruits,0.0,cb,agrc,crop_value,crops_produced,fruits,2021,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fruits:6003,303.62
PFLO:NDC,0,morocco,7,yield_agrc_fruits_tonne,4852354.794431042,4852354.794431042,0.0,cb:agrc:crop_value:crops_produced:fruits,0.0,cb,agrc,crop_value,crops_produced,fruits,2022,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fruits:6003,307.44
PFLO:NDC,0,morocco,8,yield_agrc_fruits_tonne,4886895.368626693,4886895.368626693,0.0,cb:agrc:crop_value:crops_produced:fruits,0.0,cb,agrc,crop_value,crops_produced,fruits,2023,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fruits:6003,316.7154648
PFLO:NDC,0,morocco,9,yield_agrc_fruits_tonne,4897162.365670617,4897162.365670617,0.0,cb:agrc:crop_value:crops_produced:fruits,0.0,cb,agrc,crop_value,crops_produced,fruits,2024,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fruits:6003,326.67616616796
PFLO:NDC,0,morocco,10,yield_agrc_fruits_tonne,4956959.305286228,4956959.305286228,0.0,cb:agrc:crop_value:crops_produced:fruits,0.0,cb,agrc,crop_value,crops_produced,fruits,2025,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fruits:6003,337.4630131748261
PFLO:NDC,0,morocco,11,yield_agrc_fruits_tonne,5014954.732983866,5014954.732983866,0.0,cb:agrc:crop_value:crops_produced:fruits,0.0,cb,agrc,crop_value,crops_produced,fruits,2026,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fruits:6003,348.8760122803987
PFLO:NDC,0,morocco,12,yield_agrc_fruits_tonne,5071256.334944228,5071256.334944228,0.0,cb:agrc:crop_value:crops_produced:fruits,0.0,cb,agrc,crop_value,crops_produced,fruits,2027,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fruits:6003,360.7203528973182
PFLO:NDC,0,morocco,13,yield_agrc_fruits_tonne,5125995.526126764,5125995.526126764,0.0,cb:agrc:crop_value:crops_produced:fruits,0.0,cb,agrc,crop_value,crops_produced,fruits,2028,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fruits:6003,372.9090936217186
PFLO:NDC,0,morocco,14,yield_agrc_fruits_tonne,5179403.42444318,5179403.42444318,0.0,cb:agrc:crop_value:crops_produced:fruits,0.0,cb,agrc,crop_value,crops_produced,fruits,2029,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fruits:6003,385.6215646232829
PFLO:NDC,0,morocco,15,yield_agrc_fruits_tonne,5230797.90381759,5230797.90381759,0.0,cb:agrc:crop_value:crops_produced:fruits,0.0,cb,agrc,crop_value,crops_produced,fruits,2030,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fruits:6003,398.6240226522625
PFLO:NDC,0,morocco,16,yield_agrc_fruits_tonne,5280392.1658964325,5280392.1658964325,0.0,cb:agrc:crop_value:crops_produced:fruits,0.0,cb,agrc,crop_value,crops_produced,fruits,2031,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fruits:6003,411.9166842658149
PFLO:NDC,0,morocco,17,yield_agrc_fruits_tonne,5328354.105538096,5328354.105538096,0.0,cb:agrc:crop_value:crops_produced:fruits,0.0,cb,agrc,crop_value,crops_produced,fruits,2032,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fruits:6003,425.4994496946236
PFLO:NDC,0,morocco,18,yield_agrc_fruits_tonne,5374816.540195613,5374816.540195613,0.0,cb:agrc:crop_value:crops_produced:fruits,0.0,cb,agrc,crop_value,crops_produced,fruits,2033,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fruits:6003,439.3718922077129
PFLO:NDC,0,morocco,19,yield_agrc_fruits_tonne,5419884.454182353,5419884.454182353,0.0,cb:agrc:crop_value:crops_produced:fruits,0.0,cb,agrc,crop_value,crops_produced,fruits,2034,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fruits:6003,453.5332477225603
PFLO:NDC,0,morocco,20,yield_agrc_fruits_tonne,5463640.050503934,5463640.050503934,0.0,cb:agrc:crop_value:crops_produced:fruits,0.0,cb,agrc,crop_value,crops_produced,fruits,2035,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fruits:6003,467.9824046920487
PFLO:NDC,0,morocco,21,yield_agrc_fruits_tonne,5506147.722717419,5506147.722717419,0.0,cb:agrc:crop_value:crops_produced:fruits,0.0,cb,agrc,crop_value,crops_produced,fruits,2036,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fruits:6003,482.7178943001522
PFLO:NDC,0,morocco,22,yield_agrc_fruits_tonne,5547457.005012544,5547457.005012544,0.0,cb:agrc:crop_value:crops_produced:fruits,0.0,cb,agrc,crop_value,crops_produced,fruits,2037,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fruits:6003,497.7378809985261
PFLO:NDC,0,morocco,23,yield_agrc_fruits_tonne,5587604.604927957,5587604.604927957,0.0,cb:agrc:crop_value:crops_produced:fruits,0.0,cb,agrc,crop_value,crops_produced,fruits,2038,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fruits:6003,513.0401534163518
PFLO:NDC,0,morocco,24,yield_agrc_fruits_tonne,5626616.938953472,5626616.938953472,0.0,cb:agrc:crop_value:crops_produced:fruits,0.0,cb,agrc,crop_value,crops_produced,fruits,2039,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fruits:6003,528.6221156758853
PFLO:NDC,0,morocco,25,yield_agrc_fruits_tonne,5664511.12849236,5664511.12849236,0.0,cb:agrc:crop_value:crops_produced:fruits,0.0,cb,agrc,crop_value,crops_produced,fruits,2040,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fruits:6003,544.4807791461619
PFLO:NDC,0,morocco,26,yield_agrc_fruits_tonne,5701328.7875435995,5701328.7875435995,0.0,cb:agrc:crop_value:crops_produced:fruits,0.0,cb,agrc,crop_value,crops_produced,fruits,2041,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fruits:6003,560.8152025205468
PFLO:NDC,0,morocco,27,yield_agrc_fruits_tonne,5737066.508834387,5737066.508834387,0.0,cb:agrc:crop_value:crops_produced:fruits,0.0,cb,agrc,crop_value,crops_produced,fruits,2042,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fruits:6003,577.6396585961633
PFLO:NDC,0,morocco,28,yield_agrc_fruits_tonne,5771711.225730233,5771711.225730233,0.0,cb:agrc:crop_value:crops_produced:fruits,0.0,cb,agrc,crop_value,crops_produced,fruits,2043,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fruits:6003,594.9688483540482
PFLO:NDC,0,morocco,29,yield_agrc_fruits_tonne,5805240.825408115,5805240.825408115,0.0,cb:agrc:crop_value:crops_produced:fruits,0.0,cb,agrc,crop_value,crops_produced,fruits,2044,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fruits:6003,612.8179138046696
PFLO:NDC,0,morocco,30,yield_agrc_fruits_tonne,5837623.409685018,5837623.409685018,0.0,cb:agrc:crop_value:crops_produced:fruits,0.0,cb,agrc,crop_value,crops_produced,fruits,2045,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fruits:6003,631.2024512188098
PFLO:NDC,0,morocco,31,yield_agrc_fruits_tonne,5868816.757496238,5868816.757496238,0.0,cb:agrc:crop_value:crops_produced:fruits,0.0,cb,agrc,crop_value,crops_produced,fruits,2046,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fruits:6003,650.1385247553741
PFLO:NDC,0,morocco,32,yield_agrc_fruits_tonne,5898766.958254798,5898766.958254798,0.0,cb:agrc:crop_value:crops_produced:fruits,0.0,cb,agrc,crop_value,crops_produced,fruits,2047,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fruits:6003,669.6426804980354
PFLO:NDC,0,morocco,33,yield_agrc_fruits_tonne,5927408.798895057,5927408.798895057,0.0,cb:agrc:crop_value:crops_produced:fruits,0.0,cb,agrc,crop_value,crops_produced,fruits,2048,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fruits:6003,689.7319609129764
PFLO:NDC,0,morocco,34,yield_agrc_fruits_tonne,5954663.693233261,5954663.693233261,0.0,cb:agrc:crop_value:crops_produced:fruits,0.0,cb,agrc,crop_value,crops_produced,fruits,2049,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fruits:6003,710.4239197403657
PFLO:NDC,0,morocco,35,yield_agrc_fruits_tonne,5980441.5756840175,5980441.5756840175,0.0,cb:agrc:crop_value:crops_produced:fruits,0.0,cb,agrc,crop_value,crops_produced,fruits,2050,NDC,6003,72072,cb:agrc:crop_value:crops_produced:fruits:6003,731.7366373325766
PFLO:NDC,0,morocco,3,yield_agrc_herbs_and_other_perennial_crops_tonne,362845.52462997707,362845.52462997707,0.0,cb:agrc:crop_value:crops_produced:herbs,0.0,cb,agrc,crop_value,crops_produced,herbs,2018,NDC,6003,72072,cb:agrc:crop_value:crops_produced:herbs:6003,294.3
PFLO:NDC,0,morocco,4,yield_agrc_herbs_and_other_perennial_crops_tonne,363115.3021688044,363115.3021688044,0.0,cb:agrc:crop_value:crops_produced:herbs,0.0,cb,agrc,crop_value,crops_produced,herbs,2019,NDC,6003,72072,cb:agrc:crop_value:crops_produced:herbs:6003,302.81
PFLO:NDC,0,morocco,5,yield_agrc_herbs_and_other_perennial_crops_tonne,355142.7795975481,355142.7795975481,0.0,cb:agrc:crop_value:crops_produced:herbs,0.0,cb,agrc,crop_value,crops_produced,herbs,2020,NDC,6003,72072,cb:agrc:crop_value:crops_produced:herbs:6003,281.08
PFLO:NDC,0,morocco,6,yield_agrc_herbs_and_other_perennial_crops_tonne,360373.55949986546,360373.55949986546,0.0,cb:agrc:crop_value:crops_produced:herbs,0.0,cb,agrc,crop_value,crops_produced,herbs,2021,NDC,6003,72072,cb:agrc:crop_value:crops_produced:herbs:6003,303.62
PFLO:NDC,0,morocco,7,yield_agrc_herbs_and_other_perennial_crops_tonne,365414.85671530926,365414.85671530926,0.0,cb:agrc:crop_value:crops_produced:herbs,0.0,cb,agrc,crop_value,crops_produced,herbs,2022,NDC,6003,72072,cb:agrc:crop_value:crops_produced:herbs:6003,307.44
PFLO:NDC,0,morocco,8,yield_agrc_herbs_and_other_perennial_crops_tonne,368354.2519603961,368354.2519603961,0.0,cb:agrc:crop_value:crops_produced:herbs,0.0,cb,agrc,crop_value,crops_produced,herbs,2023,NDC,6003,72072,cb:agrc:crop_value:crops_produced:herbs:6003,316.7154648
PFLO:NDC,0,morocco,9,yield_agrc_herbs_and_other_perennial_crops_tonne,369779.267482845,369779.267482845,0.0,cb:agrc:crop_value:crops_produced:herbs,0.0,cb,agrc,crop_value,crops_produced,herbs,2024,NDC,6003,72072,cb:agrc:crop_value:crops_produced:herbs:6003,326.67616616796
PFLO:NDC,0,morocco,10,yield_agrc_herbs_and_other_perennial_crops_tonne,374784.86452119687,374784.86452119687,0.0,cb:agrc:crop_value:crops_produced:herbs,0.0,cb,agrc,crop_value,crops_produced,herbs,2025,NDC,6003,72072,cb:agrc:crop_value:crops_produced:herbs:6003,337.4630131748261
PFLO:NDC,0,morocco,11,yield_agrc_herbs_and_other_perennial_crops_tonne,379518.0927785329,379518.0927785329,0.0,cb:agrc:crop_value:crops_produced:herbs,0.0,cb,agrc,crop_value,crops_produced,herbs,2026,NDC,6003,72072,cb:agrc:crop_value:crops_produced:herbs:6003,348.8760122803987
PFLO:NDC,0,morocco,12,yield_agrc_herbs_and_other_perennial_crops_tonne,384002.9266849718,384002.9266849718,0.0,cb:agrc:crop_value:crops_produced:herbs,0.0,cb,agrc,crop_value,crops_produced,herbs,2027,NDC,6003,72072,cb:agrc:crop_value:crops_produced:herbs:6003,360.7203528973182
PFLO:NDC,0,morocco,13,yield_agrc_herbs_and_other_perennial_crops_tonne,388263.88823634654,388263.88823634654,0.0,cb:agrc:crop_value:crops_produced:herbs,0.0,cb,agrc,crop_value,crops_produced,herbs,2028,NDC,6003,72072,cb:agrc:crop_value:crops_produced:herbs:6003,372.9090936217186
PFLO:NDC,0,morocco,14,yield_agrc_herbs_and_other_perennial_crops_tonne,392328.9884195607,392328.9884195607,0.0,cb:agrc:crop_value:crops_produced:herbs,0.0,cb,agrc,crop_value,crops_produced,herbs,2029,NDC,6003,72072,cb:agrc:crop_value:crops_produced:herbs:6003,385.6215646232829
PFLO:NDC,0,morocco,15,yield_agrc_herbs_and_other_perennial_crops_tonne,396166.0382056592,396166.0382056592,0.0,cb:agrc:crop_value:crops_produced:herbs,0.0,cb,agrc,crop_value,crops_produced,herbs,2030,NDC,6003,72072,cb:agrc:crop_value:crops_produced:herbs:6003,398.6240226522625
PFLO:NDC,0,morocco,16,yield_agrc_herbs_and_other_perennial_crops_tonne,399806.7398813863,399806.7398813863,0.0,cb:agrc:crop_value:crops_produced:herbs,0.0,cb,agrc,crop_value,crops_produced,herbs,2031,NDC,6003,72072,cb:agrc:crop_value:crops_produced:herbs:6003,411.9166842658149
PFLO:NDC,0,morocco,17,yield_agrc_herbs_and_other_perennial_crops_tonne,403276.3682121337,403276.3682121337,0.0,cb:agrc:crop_value:crops_produced:herbs,0.0,cb,agrc,crop_value,crops_produced,herbs,2032,NDC,6003,72072,cb:agrc:crop_value:crops_produced:herbs:6003,425.4994496946236
PFLO:NDC,0,morocco,18,yield_agrc_herbs_and_other_perennial_crops_tonne,406595.2400201191,406595.2400201191,0.0,cb:agrc:crop_value:crops_produced:herbs,0.0,cb,agrc,crop_value,crops_produced,herbs,2033,NDC,6003,72072,cb:agrc:crop_value:crops_produced:herbs:6003,439.3718922077129
PFLO:NDC,0,morocco,19,yield_agrc_herbs_and_other_perennial_crops_tonne,409779.7952132566,409779.7952132566,0.0,cb:agrc:crop_value:crops_produced:herbs,0.0,cb,agrc,crop_value,crops_produced,herbs,2034,NDC,6003,72072,cb:agrc:crop_value:crops_produced:herbs:6003,453.5332477225603
PFLO:NDC,0,morocco,20,yield_agrc_herbs_and_other_perennial_crops_tonne,412843.388523003,412843.388523003,0.0,cb:agrc:crop_value:crops_produced:herbs,0.0,cb,agrc,crop_value,crops_produced,herbs,2035,NDC,6003,72072,cb:agrc:crop_value:crops_produced:herbs:6003,467.9824046920487
PFLO:NDC,0,morocco,21,yield_agrc_herbs_and_other_perennial_crops_tonne,415796.9880587317,415796.9880587317,0.0,cb:agrc:crop_value:crops_produced:herbs,0.0,cb,agrc,crop_value,crops_produced,herbs,2036,NDC,6003,72072,cb:agrc:crop_value:crops_produced:herbs:6003,482.7178943001522
PFLO:NDC,0,morocco,22,yield_agrc_herbs_and_other_perennial_crops_tonne,418649.6515499741,418649.6515499741,0.0,cb:agrc:crop_value:crops_produced:herbs,0.0,cb,agrc,crop_value,crops_produced,herbs,2037,NDC,6003,72072,cb:agrc:crop_value:crops_produced:herbs:6003,497.7378809985261
PFLO:NDC,0,morocco,23,yield_agrc_herbs_and_other_perennial_crops_tonne,421408.88070828933,421408.88070828933,0.0,cb:agrc:crop_value:crops_produced:herbs,0.0,cb,agrc,crop_value,crops_produced,herbs,2038,NDC,6003,72072,cb:agrc:crop_value:crops_produced:herbs:6003,513.0401534163518
PFLO:NDC,0,morocco,24,yield_agrc_herbs_and_other_perennial_crops_tonne,424080.9789166238,424080.9789166238,0.0,cb:agrc:crop_value:crops_produced:herbs,0.0,cb,agrc,crop_value,crops_produced,herbs,2039,NDC,6003,72072,cb:agrc:crop_value:crops_produced:herbs:6003,528.6221156758853
PFLO:NDC,0,morocco,25,yield_agrc_herbs_and_other_perennial_crops_tonne,426671.2632162821,426671.2632162821,0.0,cb:agrc:crop_value:crops_produced:herbs,0.0,cb,agrc,crop_value,crops_produced,herbs,2040,NDC,6003,72072,cb:agrc:crop_value:crops_produced:herbs:6003,544.4807791461619
PFLO:NDC,0,morocco,26,yield_agrc_herbs_and_other_perennial_crops_tonne,429186.2196055315,429186.2196055315,0.0,cb:agrc:crop_value:crops_produced:herbs,0.0,cb,agrc,crop_value,crops_produced,herbs,2041,NDC,6003,72072,cb:agrc:crop_value:crops_produced:herbs:6003,560.8152025205468
PFLO:NDC,0,morocco,27,yield_agrc_herbs_and_other_perennial_crops_tonne,431629.0547303767,431629.0547303767,0.0,cb:agrc:crop_value:crops_produced:herbs,0.0,cb,agrc,crop_value,crops_produced,herbs,2042,NDC,6003,72072,cb:agrc:crop_value:crops_produced:herbs:6003,577.6396585961633
PFLO:NDC,0,morocco,28,yield_agrc_herbs_and_other_perennial_crops_tonne,434002.44409928226,434002.44409928226,0.0,cb:agrc:crop_value:crops_produced:herbs,0.0,cb,agrc,crop_value,crops_produced,herbs,2043,NDC,6003,72072,cb:agrc:crop_value:crops_produced:herbs:6003,594.9688483540482
PFLO:NDC,0,morocco,29,yield_agrc_herbs_and_other_perennial_crops_tonne,436308.6637650136,436308.6637650136,0.0,cb:agrc:crop_value:crops_produced:herbs,0.0,cb,agrc,crop_value,crops_produced,herbs,2044,NDC,6003,72072,cb:agrc:crop_value:crops_produced:herbs:6003,612.8179138046696
PFLO:NDC,0,morocco,30,yield_agrc_herbs_and_other_perennial_crops_tonne,438549.6237890221,438549.6237890221,0.0,cb:agrc:crop_value:crops_produced:herbs,0.0,cb,agrc,crop_value,crops_produced,herbs,2045,NDC,6003,72072,cb:agrc:crop_value:crops_produced:herbs:6003,631.2024512188098
PFLO:NDC,0,morocco,31,yield_agrc_herbs_and_other_perennial_crops_tonne,440726.9263677405,440726.9263677405,0.0,cb:agrc:crop_value:crops_produced:herbs,0.0,cb,agrc,crop_value,crops_produced,herbs,2046,NDC,6003,72072,cb:agrc:crop_value:crops_produced:herbs:6003,650.1385247553741
PFLO:NDC,0,morocco,32,yield_agrc_herbs_and_other_perennial_crops_tonne,442841.8731795442,442841.8731795442,0.0,cb:agrc:crop_value:crops_produced:herbs,0.0,cb,agrc,crop_value,crops_produced,herbs,2047,NDC,6003,72072,cb:agrc:crop_value:crops_produced:herbs:6003,669.6426804980354
PFLO:NDC,0,morocco,33,yield_agrc_herbs_and_other_perennial_crops_tonne,444895.62859474466,444895.62859474466,0.0,cb:agrc:crop_value:crops_produced:herbs,0.0,cb,agrc,crop_value,crops_produced,herbs,2048,NDC,6003,72072,cb:agrc:crop_value:crops_produced:herbs:6003,689.7319609129764
PFLO:NDC,0,morocco,34,yield_agrc_herbs_and_other_perennial_crops_tonne,446889.2196984985,446889.2196984985,0.0,cb:agrc:crop_value:crops_produced:herbs,0.0,cb,agrc,crop_value,crops_produced,herbs,2049,NDC,6003,72072,cb:agrc:crop_value:crops_produced:herbs:6003,710.4239197403657
PFLO:NDC,0,morocco,35,yield_agrc_herbs_and_other_perennial_crops_tonne,448835.6069247494,448835.6069247494,0.0,cb:agrc:crop_value:crops_produced:herbs,0.0,cb,agrc,crop_value,crops_produced,herbs,2050,NDC,6003,72072,cb:agrc:crop_value:crops_produced:herbs:6003,731.7366373325766
PFLO:NDC,0,morocco,3,yield_agrc_nuts_tonne,527615.6426993221,527615.6426993221,0.0,cb:agrc:crop_value:crops_produced:nuts,0.0,cb,agrc,crop_value,crops_produced,nuts,2018,NDC,6003,72072,cb:agrc:crop_value:crops_produced:nuts:6003,294.3
PFLO:NDC,0,morocco,4,yield_agrc_nuts_tonne,471905.1241789246,471905.1241789246,0.0,cb:agrc:crop_value:crops_produced:nuts,0.0,cb,agrc,crop_value,crops_produced,nuts,2019,NDC,6003,72072,cb:agrc:crop_value:crops_produced:nuts:6003,302.81
PFLO:NDC,0,morocco,5,yield_agrc_nuts_tonne,470935.1283962386,470935.1283962386,0.0,cb:agrc:crop_value:crops_produced:nuts,0.0,cb,agrc,crop_value,crops_produced,nuts,2020,NDC,6003,72072,cb:agrc:crop_value:crops_produced:nuts:6003,281.08
PFLO:NDC,0,morocco,6,yield_agrc_nuts_tonne,481416.2077618881,481416.2077618881,0.0,cb:agrc:crop_value:crops_produced:nuts,0.0,cb,agrc,crop_value,crops_produced,nuts,2021,NDC,6003,72072,cb:agrc:crop_value:crops_produced:nuts:6003,303.62
PFLO:NDC,0,morocco,7,yield_agrc_nuts_tonne,491463.2653259346,491463.2653259346,0.0,cb:agrc:crop_value:crops_produced:nuts,0.0,cb,agrc,crop_value,crops_produced,nuts,2022,NDC,6003,72072,cb:agrc:crop_value:crops_produced:nuts:6003,307.44
PFLO:NDC,0,morocco,8,yield_agrc_nuts_tonne,498588.63019067305,498588.63019067305,0.0,cb:agrc:crop_value:crops_produced:nuts,0.0,cb,agrc,crop_value,crops_produced,nuts,2023,NDC,6003,72072,cb:agrc:crop_value:crops_produced:nuts:6003,316.7154648
PFLO:NDC,0,morocco,9,yield_agrc_nuts_tonne,503413.9719349087,503413.9719349087,0.0,cb:agrc:crop_value:crops_produced:nuts,0.0,cb,agrc,crop_value,crops_produced,nuts,2024,NDC,6003,72072,cb:agrc:crop_value:crops_produced:nuts:6003,326.67616616796
PFLO:NDC,0,morocco,10,yield_agrc_nuts_tonne,512818.9016887384,512818.9016887384,0.0,cb:agrc:crop_value:crops_produced:nuts,0.0,cb,agrc,crop_value,crops_produced,nuts,2025,NDC,6003,72072,cb:agrc:crop_value:crops_produced:nuts:6003,337.4630131748261
